,Service,Type,Rating,Hires,Price,Zip Code
0,Bay garden landscaping,179,5,36,,21401
1,R&R’s Handyman Service’s,179,4.5,72,75-$750,21401
2,Raw Vista Landscape Solutions,179,3.5,,,21401
