,Service,Type,Rating,Hires,Price,Zip Code
0,Psychic Connection Co,496,5,47,95/lesson,33132
1,"Judy Camblor, Holistic Wellness Specialist",496,5,2,,33132
2,Intuitive Health,496,5,,100/lesson,33132
