,Service,Type,Rating,Hires,Price,Zip Code
0,Intech Pro Services,38,4.5,58,69/service,95112
1,First Appliance Repair & HVAC,38,4.5,242,70/service,95112
2,911ApplianceRepairServices,38,4.5,28,69/service,95112
3,Legendary Appliance Services,38,4.5,4,60/service,95112
