,Service,Type,Rating,Hires,Price,Zip Code
0,Mr.Freelove's Handy Services,108,5,46,,32301
1,Tyeson’s Handyman Services,108,5,41,25,32301
2,Ace Appliance,108,5,54,85,32301
3,Whole House Handyman,108,5,26,35,32301
