,Service,Type,Rating,Hires,Price,Zip Code
0,TreasureChest Aquarium,15,4.5,25,,94108
1,Christine’s Pristine Aquariums,15,5,2,,94108
2,Aquariums By James,15,5,33,,94108
3,CRS Aquarium Maintenance,15,5,3,,94108
4,Pure Aqua,15,5,21,,94108
