,Service,Type,Rating,Hires,Price,Zip Code
0,Brothers Fix It “Your HVAC Company”,57,5,56,1/service,06604
1,c&h solutionsny,57,5,27,195/service,06604
2,Air cool mechanical,57,5,,90/service,06604
