,Service,Type,Rating,Hires,Price,Zip Code
0,Kevies Kitchen,412,5,40,,92101
1,Claudia Strenger Calligraphy & Paper Company,412,5,24,,92101
2,Kiara Jones,412,,,,92101
3,MYKVL,412,5,5,,92101
