,Service,Type,Rating,Hires,Price,Zip Code
0,The Pro Team Appliance Repair,38,4.5,1623,70/service,07102
1,Best Appliance Repair.,38,5,123,320/service,07102
2,Washdry Tech Inc,38,5,132,125/service,07102
3,""" AYLIN DECO "" AND NY BLIND AND SHADE STORE",38,4,16,,07102
