,Service,Type,Rating,Hires,Price,Zip Code
0,Rogue Remodeling LLC,252,5,118,,92101
1,Carve Carpentry,252,5,16,,92101
2,The Renaissance Handy Man,252,4.5,45,,92101
3,WKP Handyman Services,252,3.5,10,,92101
