,Service,Type,Rating,Hires,Price,Zip Code
0,"Full Phase Electric, LLC",162,5,12,,21401
1,E&J lighting services,162,5,99,,21401
2,Candela outdoor lighting,162,5,38,50/service,21401
3,The Electrical Department,162,4.5,2,115/service,21401
4,RealityVision construction services,162,5,2,75/service,21401
