,Service,Type,Rating,Hires,Price,Zip Code
0,Get It Done Services,109,5,66,,19850
1,Wainwright Trucking LLC,109,5,2,80/hour,19850
2,Georges Moving Cleaning Company,109,5,266,150/hour,19850
3,Exxodus Solutions,109,,,,19850
