,Service,Type,Rating,Hires,Price,Zip Code
0,Window Express of Texas,267,5,17,,77002
1,Lewis Windows and Doors,267,5,30,,77002
2,Maverick Windows Houston,267,4.5,2,,77002
3,Swinford Exterior,267,5,134,,77002
