,Service,Type,Rating,Hires,Price,Zip Code
0,Vincent Drywall Co.,4,5,,35/hour,83702
1,Christian Johnson LLC,4,4.5,40,75/hour,83702
2,Mikes' HANDYMAN AND HOME MAINTENANCE SERVICE,4,4.5,11,35/hour,83702
3,Made In America,4,5,,44/hour,83702
4,864 Home Renovation and Remodeling,4,5,3,44/hour,83702
