,Service,Type,Rating,Hires,Price,Zip Code
0,Birds Eye Home Inspection Services LLC,200,5,3,225,67052
1,ATM Home Inspection LLC Wichita,200,,2,250,67052
2,Fidelity Property Inspections,200,,4,230,67052
3,Elite Building Inspections LLC,200,,,349,67052
