,Service,Type,Rating,Hires,Price,Zip Code
0,Create my Weight: Health & Weight Loss Coaching,277,5,15,100,48933
1,"XYZ Life Coach, Board-Cert. & Masters Dgr. / DT-MI",277,,,65,48933
2,Nolan King's Nutrition and Training,277,5,750,199,48933
3,Mission Nutrition Therapy by Laila,277,5,11,175,48933
4,Claudia Steuart - Health and Weight Loss Coach,277,5,66,50,48933
5,Klasik Fit,277,5,37,,48933
6,Weightloss For Busy Proffessionals,277,5,,,48933
7,Shape 2 Tone,277,5,292,55,48933
8,Strong Pure & Simple,277,5,49,99,48933
9,Lifelong Lifestyles,277,5,15,120,48933
10,Beau Gardner,277,5,145,100,48933
11,"First Impression Training, F.I.T.",277,5,11,,48933
12,Dr. Terri Widdick ⭐️,277,5,30,,48933
13,The Fitness Rebellion | Nutrition & Health Coach,277,5,4,57,48933
14,Body Evolution 🍃 💪🏼,277,5,212,170,48933
15,Fitbasics by Ana,277,5,19,125,48933
16,Stubbs Fitness,277,5,13,75,48933
17,TMaura,277,5,,85,48933
18,Dearing_Fitness,277,5,,,48933
19,eVOLV Strong,277,5,6,60,48933
20,Body Upgrade,277,5,284,35,48933
21,Hybrid Fitness & Physio,277,5,4,100,48933
22,"Health, Fitness Trainer & Competition Prep Coach",277,5,93,150,48933
23,Get Fit with Brit,277,5,,,48933
24,Fitness With Morph (Train like a Pro),277,5,,35,48933
25,Sebsbest LLC.,277,5,3,40,48933
26,Kim Coya,277,5,6,75,48933
27,HypertroFit LLC,277,5,188,170,48933
28,BodyWorks byAnn,277,5,12,200,48933
29,Lionheart Athletics,277,5,,100,48933
