,Service,Type,Rating,Hires,Price,Zip Code
0,Pro Movers & Assemblers,239,5,121,90,32202
1,Xecutor LLC,239,5,101,90,32202
2,TNL Assembly Solutions,239,5,140,100,32202
3,IT Pro Services LLC,239,5,13,100,32202
4,EA pro service corp,239,5,65,,32202
5,Philly Mike Handyman Services,239,4.5,81,,32202
6,William Wright,239,5,8,,32202
7,Skars Tech Services,239,5,,189,32202
8,E&C cleaning services and handymen,239,5,,,32202
9,Dry Green Helpers of Jacksonville,239,3.5,6,150,32202
