,Service,Type,Rating,Hires,Price,Zip Code
0,Wolf Property Management LLC,119,5,75,200,19103
1,Sunny's Services,119,4.5,834,100,19103
2,Adoh’s home improvement LLC,119,5,35,150-$175,19103
3,Wilson Plumbing Services,119,5,12,130,19103
