,Service,Type,Rating,Hires,Price,Zip Code
0,Jo Pham,427,5,,100/hour,60176
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,60176
2,Clairvoyants chakra center,427,5,,60/hour,60176
3,Nolan Webster,427,5,19,25,60176
4,Natalia's Psychic Studio,427,5,6,35,60176
5,Psychic Connection Co,427,5,47,25,60176
6,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,60176
7,The Tarot Cards,427,5,,30,60176
8,Psychic Medium Kevin Kas,427,5,40,35,60176
9,Spiritual Psychic Trey Leon,427,5,26,30,60176
10,Scorpio_Sun_and_Moon,427,5,44,33,60176
11,Sync with Divinities,427,5,,25,60176
12,Mackenzie Iglesias,427,5,5,33,60176
13,"Transformation Time With Lilly, L.L.C.",427,5,141,75,60176
14,Smileys Tarrot Reading,427,4.5,21,40,60176
15,THEBLCKEMPRESS,427,5,,30,60176
16,Soul Timeless Tarot,427,5,29,25,60176
17,Jewel Consultancy,427,5,3,35,60176
18,Guiding Tarot by April,427,5,26,25,60176
19,Mystic Sophie,427,5,,,60176
20,Spiritual Insight,427,5,,40,60176
21,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,60176
22,Blue Goddess Tarot,427,5,10,25,60176
23,Cayli McGuire,427,5,11,30,60176
24,"Purple Healing, Llc",427,5,55,50,60176
25,Pharaoh Essentials,427,5,13,50,60176
26,Five Star Virgo,427,5,63,30,60176
27,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,60176
28,Intuitive guidance by intuitive Tara,427,5,2,,60176
29,Madame Jen Tarot Intuitive,427,5,9,25,60176
