,Service,Type,Rating,Hires,Price,Zip Code
0,RestorClean.,172,5,202,,20001
1,Restoration Services DMV LLC,172,4.5,3,,20001
2,Flood Relief Professionals LLC,172,5,5,,20001
3,Restoration 1 of Washington DC,172,5,,,20001
4,"Vip-Restoration,Inc",172,4.5,25,,20001
5,Milestone Restoration,172,1,,,20001
