,Service,Type,Rating,Hires,Price,Zip Code
0,Quilting-B,420,5,23,,66603
1,Handmade with Love,420,4.5,12,75,66603
2,Stitches n Ditches,420,5,126,1,66603
3,Chrystine Quilts,420,4.5,33,45,66603
