,Service,Type,Rating,Hires,Price,Zip Code
0,Ultimate Shutters and Blinds,270,5,46,95/service,98507
1,Apex Window Fashions,270,5,22,,98507
2,Ray's Handywork LLC,270,4.5,2,,98507
3,James Fix Well LLC,270,5,6,,98507
