,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of Steven J. Hart,339,4.5,,"1,200",02903
1,"Mark S. Buckley, Attorney at Law",339,5,,"1,000",02903
2,John S. Simonian Attorney at Law,339,5,5,"1,000",02903
3,Legacy Tax & Resolution Services,339,5,,"1,500",02903
