,Service,Type,Rating,Hires,Price,Zip Code
0,Jireh Electric,85,5,91,,78207
1,Trinity Services and Electrical Contractors,85,4.5,141,,78207
2,ARC Electric n Handy services,85,5,22,,78207
3,Mario Electric,85,4.5,198,,78207
4,Lightbulb Home Services,85,,,,78207
5,McLeod Electric,85,5,33,,78207
6,Extensive Electric,85,,,,78207
