,Service,Type,Rating,Hires,Price,Zip Code
0,The Mooovers,165,4.5,432,,77002
1,All professional moving services,165,4.5,127,,77002
2,Gorllia Movers,165,5,9,,77002
3,A Safer Transit,165,5,,,77002
