,Service,Type,Rating,Hires,Price,Zip Code
0,J&G Full Service Moving,177,5,99,50/hour,90013
1,Experienced Movers Moving Service,177,4.5,318,,90013
2,Simple Moving,177,5,306,129/hour,90013
3,DoStar Moving LLC,177,5,138,119/hour,90013
4,Spacemakers,177,5,3,70/hour,90013
5,MoovMe,177,5,,,90013
6,Organize to Excel,177,,,100/hour,90013
