,Service,Type,Rating,Hires,Price,Zip Code
0,Leap Home Services,51,5,400,,02201
1,Nim Construction,51,5,2,,02201
2,JP and Sons Contracting LLC,51,4.5,6,,02201
3,Rehobot carpentry inc,51,5,6,,02201
4,Lt construction.inc,51,4.5,35,,02201
5,C.G. Carpentry,51,5,5,,02201
6,E.B. Mann,51,5,66,,02201
7,JGC Carpentry,51,4,10,,02201
8,LA Pro painters,51,5,,,02201
9,Matt Construction Mass Inc.,51,5,9,,02201
10,Duran Naka Inc,51,5,,,02201
11,Universe Handyman,51,5,,,02201
12,ConsTrusty Carpentry LLC,51,5,21,,02201
13,LARISSA CONSTRUCTION INC,51,5,,,02201
14,Jaragua Home improvement,51,4.5,108,,02201
