,Service,Type,Rating,Hires,Price,Zip Code
0,Digable Images,384,5,34,175,96813
1,Darcy Fiero Photography,384,5,12,200,96813
2,Anna Kreative Studio,384,5,5,300,96813
3,Mosseefx Photography,384,5,2,500,96813
4,Photography & Video by Nate,384,5,16,200,96813
5,Burgenne I Photography,384,5,,400,96813
6,Jackie Fiero Photography,384,5,,300,96813
7,Sky Blue Pictures,384,5,62,,96813
8,Precision Photography Hawaii,384,5,19,100,96813
