,Service,Type,Rating,Hires,Price,Zip Code
0,Savor The Passion,414,5,68,55/person,55404
1,Noelle Eve,414,5,14,50/person,55404
2,Seth Locken,414,5,15,45/person,55404
3,Cozy Kitchen Cuisine,414,5,39,,55404
