,Service,Type,Rating,Hires,Price,Zip Code
0,"Z Handyman Service LLC,",58,4.5,213,100/on-site,98105
1,Hanco Electric LLC,58,4.5,16,,98105
2,LT2 Electric Inc.,58,5,32,,98105
3,Aynealem general contractor LLC,58,4.5,39,59/on-site,98105
