,Service,Type,Rating,Hires,Price,Zip Code
0,C.J. Love,379,5,109,120/hour,20001
1,Caricatures For All Occasions / Cartoons by US,379,5,3,105/hour,20001
2,⭐️PARTYYMAG!C SERVICES⭐️,379,5,408,150/hour,20001
