,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,160,4,362,29,50309
1,Lawn Love Lawn Care,160,3,207,35,50309
2,MAC Exteriors,160,5,16,45,50309
3,Morales landscape,160,5,5,,50309
4,Fresh Cut Lawn Care LLC,160,5,,35,50309
5,KR Property Management,160,5,17,,50309
6,Trusted Turf LLC,160,5,,40,50309
7,True Grit Lawn and Landscape LLC,160,4.5,46,20,50309
