,Service,Type,Rating,Hires,Price,Zip Code
0,Clean N Care,148,5,59,100,98507
1,LSR Commercial Cleaning Services,148,5,16,,98507
2,"Capital Cleaning Services, Inc.",148,4,73,100,98507
3,Navi house cleaning,148,5,20,,98507
4,"Tristate Roofing,Inc",148,4,,,98507
