,Service,Type,Rating,Hires,Price,Zip Code
0,McWilliams Outdoor Services.,117,5,165,65,20001
1,RestorClean.,117,5,202,560,20001
2,Angela’s Cleaning,117,5,6,100,20001
3,Riddick's Cleaning Solutions,117,5,,75,20001
