,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,07102
1,Julie Luksik Design,447,5,14,,07102
2,Dusty Moonlight,447,5,10,,07102
3,Ctrell Designs,447,5,148,50/hour,07102
4,Nerdy Birdy Notary,447,5,13,,07102
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,07102
6,CreativeDesigns,447,5,28,35/hour,07102
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,07102
8,Radix Creative,447,5,2,100/hour,07102
9,Acton Circle,447,5,44,,07102
10,"Gineva DesignGroup, Inc.",447,5,16,45/hour,07102
11,Plus Art Graphics,447,5,37,70/hour,07102
12,FloBartenders,447,5,5,,07102
13,CGM DESIGNS,447,5,84,45/hour,07102
14,Kayla Elaine Calligraphy,447,5,37,,07102
15,3 In The Morning Creative,447,5,16,30/hour,07102
16,Trilogy Productions,447,5,19,50/hour,07102
17,Derek Fullmer,447,5,42,50/hour,07102
18,Logo Hammer,447,5,41,45/hour,07102
19,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,07102
20,Karen B. Communications,447,5,,48/hour,07102
21,SMG - Sociallutions Media Group,447,4.5,23,125/hour,07102
22,Scribble Studio LLC,447,4.5,6,,07102
23,Transformed Design Inc. | Logo and Web Design,447,5,627,75/hour,07102
24,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,07102
25,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,07102
26,Robb Design & Art,447,5,3,61/hour,07102
27,Afo Design,447,5,2,50/hour,07102
28,BH Custom Print,447,5,,50/hour,07102
29,D. Oliver Design,447,5,,45/hour,07102
