,Service,Type,Rating,Hires,Price,Zip Code
0,A Professional Handyman,77,5,42,,37219
1,Mr. Handyman of Nashville,77,5,16,,37219
2,Music City Garage Doors,77,5,122,,37219
3,Wesly Montague,77,5,8,,37219
4,Sieberts - Carpentry and More,77,5,25,,37219
5,W.P.R.S. Construction,77,4,28,75/on-site,37219
