,Service,Type,Rating,Hires,Price,Zip Code
0,Kate's Astrology,283,5,11,200/hour,89101
1,Readings by Michelle,283,4,,,89101
2,Sunkissed Tarot,283,5,,50/hour,89101
3,Elite Tarot Las Vegas,283,,,,89101
