,Service,Type,Rating,Hires,Price,Zip Code
0,Mack & Son Electric,85,4.5,66,65/on-site,12207
1,JGL Electric LLC,85,5,29,,12207
2,Prism Services,85,4.5,14,75/on-site,12207
3,"Fogg Electric, LLC",85,5,,,12207
