,Service,Type,Rating,Hires,Price,Zip Code
0,FixTman LLC (DC Top Pro),270,5,2107,58/service,20001
1,Patrick B. Lynch,270,5,291,,20001
2,Shade Away Blinds & Shades Inc,270,5,18,,20001
3,Mill End Shops,270,5,45,,20001
4,Independent Handyman Pro,270,5,73,,20001
5,Beltway Blinds,270,3.5,4,,20001
6,Home Blinds,270,4,67,,20001
