,Service,Type,Rating,Hires,Price,Zip Code
0,Massage by Shannon,8,5,125,,73102
1,I FEEL GREAT! MASSAGE CENTER MOBILE CLINIC,8,5,324,75,73102
2,Shaman Tika,8,5,7,100,73102
3,The Tallyoto Experience,8,5,33,75,73102
4,Relax Massage,8,5,6,65,73102
5,Claudia Renteria,8,4.5,19,70,73102
6,Mystical Energy Creations,8,5,14,200,73102
7,Karie Houser CMT,8,5,,70,73102
8,Alyeen Lim,8,5,3,70,73102
9,Nadia Samman,8,5,22,90,73102
10,O therapeutics,8,4,,75,73102
11,Personal trainer,8,4.5,10,,73102
