,Service,Type,Rating,Hires,Price,Zip Code
0,Big Jerry's Fencing,296,5,152,,27601
1,JC’s Contracting,296,4.5,18,,27601
2,Carolina railing & fence,296,5,,,27601
3,Hidden Fence Co.,296,5,65,,27601
4,Freedom Dog Fence,296,5,38,,27601
5,King's Fence Company,296,,,,27601
6,World Fencing Co.,296,4,64,,27601
7,King's Fence & Stain,296,3.5,12,,27601
8,Season To Season Landscaping & Lawn Care,296,4,121,,27601
