,Service,Type,Rating,Hires,Price,Zip Code
0,Restoration 1,168,5,19,,02903
1,Richmond Restoration,168,5,46,,02903
2,My Pure Environment (Boston),168,,,,02903
3,Pure Maintenance of New England,168,5,7,,02903
4,Bona Fide Home & Mold Inspections / RI Lic #43738,168,5,18,,02903
