,Service,Type,Rating,Hires,Price,Zip Code
0,WELL COACHED LIFE & GRIT Kids,291,5,47,200,30303
1,"Dr. Clinton Bullock, Ed.D., CPC",291,5,27,75/session,30303
2,Joan Warren Therapy,291,5,531,120,30303
3,"Emotional Healing & RTT Hypnotherapy Fischer, MD",291,5,74,170,30303
4,Life Bridge Coaching,291,5,374,125,30303
5,Guidance Motivational Counseling,291,5,19,50/session,30303
6,Dr. Carla McGowan Counselor/ Master Life Coach,291,5,76,110,30303
7,Lightworks Therapy,291,5,25,125,30303
8,ISO Life Coaching Services,291,5,18,250,30303
9,Mind Body Spirit,291,5,40,50/session,30303
10,Cheryl Lister,291,5,6,150,30303
11,Agape Christian Therapy/Counseling,291,5,12,70,30303
12,Scott Harrison,291,5,45,100,30303
13,Ellev8 Movement,291,5,43,111,30303
14,Don Foor,291,5,240,100,30303
15,"Providence Holistic Counselor, Coach & Reiki",291,5,56,80,30303
16,Jeff Yalden,291,5,2,100/session,30303
17,Jeffrey Batton,291,5,24,125,30303
18,"Daniel Gopin, LPC",291,5,100,110,30303
19,Embracing Self - Life Coaching & Counseling,291,5,6,50/session,30303
20,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",291,5,16,85/session,30303
21,Hunter Coaching and Hypnotherapy,291,4.5,17,100,30303
22,Crisis to Recovery,291,4.5,41,50/session,30303
23,The Nairubbean LLC,291,5,5,100,30303
24,Harrison Pastoral Services,291,5,6,135/session,30303
25,Hypnosis At Kinetic Healing Connection,291,5,16,,30303
26,Lisa Moore-Kerigan,291,5,2,80/session,30303
27,Elate Life Coaching,291,5,2,,30303
28,Inner Power Insights,291,5,147,110/session,30303
29,Monica Ahn - New Life Coaching,291,5,10,150/session,30303
