,Service,Type,Rating,Hires,Price,Zip Code
0,Property Recovery 911,256,5,97,,19103
1,Spaulding Decon,256,5,22,,19103
2,Nationwide Cleaning & Restoration Services Inc,256,5,15,,19103
3,Spaulding Decon,256,5,,,19103
4,First Round Facility Solutions,256,5,5,50/on-site,19103
5,Rapids Flood Team,256,5,,,19103
6,M Resnick Plumbing LLC,256,4.5,75,,19103
7,Dynamic Remediation Solutions Inc.,256,5,2,,19103
8,Restoration 1,256,5,,,19103
9,DeMarco contracting and water restoration,256,,,,19103
