,Service,Type,Rating,Hires,Price,Zip Code
0,Eclipse Performing Dance Company,489,5,,60/lesson,19850
1,BlueBallRoom Dance Studio,489,5,4,79/session,19850
2,Pivot Ballroom on the Main Line,489,5,6,80/session,19850
3,Dance from Home with Courtenay,489,5,,70/lesson,19850
4,Fred Astaire Dance Studio West Chester,489,,,,19850
