,Service,Type,Rating,Hires,Price,Zip Code
0,Impressive Cleaning Services,1,5,263,120,10007
1,FS Cleaning NYC,1,5,,,10007
2,THE OMOFOWAN CLEANING SERVICE,1,5,,84,10007
3,Angely Company,1,,,,10007
4,White Glove Rental Management,1,5,,,10007
5,Two and One Cleaners LLC,1,4.5,31,,10007
6,ANGELICA FLORES,1,,,,10007
7,Tony&Maria Martins Cleanning,1,,2,110,10007
