,Service,Type,Rating,Hires,Price,Zip Code
0,Vivid Touch Painting llc,154,4.5,6,35/on-site,12207
1,ZDB Contracting,154,4.5,17,,12207
2,"Just The Fix Contracting, LLC",154,5,,50/on-site,12207
3,Rider Home Improvement,154,4.5,61,,12207
4,Oak Ridge Painting,154,5,,,12207
5,Corinnas custom painting,154,,,,12207
