,Service,Type,Rating,Hires,Price,Zip Code
0,Teos Floors LLC,53,5,40,,46225
1,Carlos gomez llc,53,5,5,,46225
2,Gallery Flooring,53,5,,,46225
3,A & A Pronto Services,53,5,4,,46225
