,Service,Type,Rating,Hires,Price,Zip Code
0,CopperState Floor Care LLC,52,5,71,79,85001
1,RinseWell Carpet Cleaning,52,5,128,52,85001
2,CitrusGo! Carpet Cleaning,52,5,10,65,85001
3,Germaphobes Cleaning Crew,52,5,2,,85001
4,Brimley's White Glove Chem-Dry,52,4.5,25,149,85001
5,MGM CLEANING SERVICES LLC,52,5,,58,85001
6,Sir Carpet,52,4.5,35,55,85001
7,Mr Clean,52,,,51,85001
