,Service,Type,Rating,Hires,Price,Zip Code
0,Dcrewpainting,93,5,12,,28105
1,DeckXperts,93,5,114,,28105
2,Alex Kushel,93,5,17,,28105
3,XCV Designs and Art,93,5,2,,28105
4,United trading,93,5,4,,28105
