,Service,Type,Rating,Hires,Price,Zip Code
0,Bay Area Grout Specialist,246,5,28,,94108
1,Natural stone care,246,5,170,,94108
2,A.G. Prestige Clean,246,5,12,,94108
3,CORK CARPET CLEANING AND FLOOR CARE,246,5,130,180,94108
4,A&j tile & grout repair,246,4.5,16,,94108
5,Commercial Cleaning Pros,246,5,133,,94108
6,ServiceMaster Janitorial Services,246,4,5,"1,500",94108
