,Service,Type,Rating,Hires,Price,Zip Code
0,Abracadabra Productions,407,5,185,300,04101
1,Sir Cedric Purcell,407,5,5,300,04101
2,Vandini the Children's Magician & Balloon Twist...,407,5,52,200,04101
3,Mr. Magic,407,5,2,200,04101
