,Service,Type,Rating,Hires,Price,Zip Code
0,Toad-Ally Packing & Cleaning,177,5,49,40/hour,73102
1,Pretty Neat: An Organizational Solution,177,5,7,70/hour,73102
2,MOVING OKLAHOMA FORWARD,177,5,22,99/hour,73102
3,Berry Movers,177,4,71,75/hour,73102
