,Service,Type,Rating,Hires,Price,Zip Code
0,Brian Cooper,186,5,1130,,95112
1,Tamara & Marcio - Cleaning and assembly services,186,4.5,62,,95112
2,the installers,186,5,37,,95112
3,Elliott Coker,186,5,,,95112
