,Service,Type,Rating,Hires,Price,Zip Code
0,Montreal’s Professional dog training service LLC,300,5,44,,77002
1,Animal Talker,300,5,202,25/day,77002
2,Tongue & Tail Pet Services LLC,300,5,19,30/day,77002
3,Fetch! Pet Care of Sugarland,300,5,,75/day,77002
4,Jennifer Hoppe,300,4.5,9,33/day,77002
