,Service,Type,Rating,Hires,Price,Zip Code
0,Carrie Grace,408,5,,"3,000",04101
1,Thomas Dowd Professional Development & Coaching...,408,5,14,750,04101
2,Lad in a Battle LLC: Motivational Entertainment...,408,5,2,"1,500",04101
3,Shawn Harper Former NFL Player,408,,,"3,500",04101
4,Social Impressions,408,5,4,"1,750",04101
5,Jim Bouchard,408,5,6,"3,500",04101
6,Motivational Comedian Magician Portland ME,408,5,,"6,500",04101
7,Jeff Butler,408,,,"1,000",04101
8,Futurist Chet W. Sisk,408,,,"2,500",04101
9,"The Leadership Doc, LLC",408,,,,04101
