,Service,Type,Rating,Hires,Price,Zip Code
0,Q Life Fitness,10,5,5,80/session,06103
1,Rooted in Stillness Yoga,10,5,,80/session,06103
2,Yoga for life,10,5,,75/session,06103
3,At Your Door Yoga,10,5,,80/session,06103
4,Mindfulness Mami,10,5,2,90/session,06103
5,SoulForce Fit,10,5,2,,06103
