,Service,Type,Rating,Hires,Price,Zip Code
0,RedRoots,214,5,50,,73102
1,Antonio’s Landscaping & tree services LLC,214,5,236,,73102
2,PATRIOT OUTDOORS,214,5,14,25-$250,73102
3,TeeG Custom Lawncare LLC,214,5,,65-$350,73102
