,Service,Type,Rating,Hires,Price,Zip Code
0,KJS Master Craft Mixology,28,5,20,75,33602
1,Dria’s Elite Bartending,28,5,33,100,33602
2,Tailor Maid Bartenders,28,5,11,100,33602
3,YP Mixology,28,5,16,50,33602
4,Tropical Twist Bartending Orlando,28,5,11,100,33602
5,Tracy Hollis,28,5,4,100,33602
6,Bartenders At Request inc.,28,5,82,50,33602
7,Anthony's Bartending LLC,28,4.5,22,100,33602
8,Professional Bartender At Your Service!,28,5,,,33602
9,PulleySystems Bartending,28,5,,50,33602
10,Beck 'N Call Bartenders,28,5,77,790,33602
11,"Been There, Done That",28,5,5,75,33602
12,*ONCE UPON A COCKTAIL * Janice and Jay,28,5,71,25,33602
13,Jai's Drinks On The Go,28,5,,,33602
14,Amanda's Bartending Services,28,4.5,8,175,33602
15,The Cocktail Cart,28,,,,33602
16,Talk of the Town Tampa Bay,28,5,3,,33602
17,ShakeN it Up,28,5,8,100,33602
18,Jeremy Russell Barkeep (SRQ),28,5,,,33602
19,Home Spun Chef,28,4.5,7,100,33602
