,Service,Type,Rating,Hires,Price,Zip Code
0,Wolf Property Management LLC,76,5,75,165,19103
1,Man with a Bucket of Tools,76,5,283,125,19103
2,Mr. Electric & Plumbing Services,76,4.5,284,,19103
3,Adoh’s home improvement LLC,76,5,35,,19103
4,Sunny's Services,76,4.5,828,145,19103
