,Service,Type,Rating,Hires,Price,Zip Code
0,Microblade St. Pete,428,5,,95/hour,33602
1,Roseate Henna Services by Shar,428,5,2,60/hour,33602
2,Jasmin’s Henna studio,428,,,75/hour,33602
3,Hanna by Hanna,428,5,2,,33602
