,Service,Type,Rating,Hires,Price,Zip Code
0,"A ""Nuthin But Flava"" Flight",406,5,10,,95814
1,DJ Shy,406,5,24,125/hour,95814
2,G Power Entertainment,406,5,,85/hour,95814
3,The Barnstormers Band,406,5,8,,95814
