,Service,Type,Rating,Hires,Price,Zip Code
0,Maria Scholte,300,5,45,30/day,23219
1,Paula's Pet Sitting,300,5,,20/day,23219
2,Kelly's Dog Walking & Pet Care,300,5,12,20/day,23219
