,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,87501
1,Don Foor,280,5,239,100,87501
2,Monib Thomas,280,5,14,,87501
3,Coaching to Sea,280,5,3,85,87501
4,Harrison Pastoral Services,280,5,6,,87501
5,Jeffrey Batton,280,5,24,125,87501
6,Healthy Expressions,280,5,16,150,87501
7,Abundant Solutions Counseling L.L.C,280,5,,120,87501
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,87501
9,Clayton Coaching,280,5,,98,87501
10,148 Counseling - 148 Wellness,280,5,,90,87501
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,87501
12,Gladiator Coaching,280,5,5,150,87501
13,The Counseling Center,280,4.5,7,135,87501
14,Sarah The Sex Coach,280,5,,185,87501
15,Scott Golden,280,5,163,75,87501
16,"Daniel Gopin, LPC",280,5,100,110,87501
17,Fr. Alan Akridge+,280,5,,75,87501
18,Tozzi Yoga & Yoga Therapy,280,5,,100,87501
19,Relationship Rehab Coach,280,5,,,87501
20,Merkaba Health and Wellness PMA,280,5,,60,87501
21,Columbia Therapy Online,280,5,,135,87501
22,Monica Ahn - New Life Coaching,280,5,10,150,87501
23,Men's Coach | Mindful Millennial Coaching,280,5,,80,87501
24,completeyoucoaching,280,5,3,125,87501
25,Matt Caward,280,5,18,100,87501
26,Texas Pastoral Care and Coaching,280,5,,,87501
27,Be Seen in the Light Ministry,280,5,,,87501
28,Lisa Moore-Kerigan,280,5,2,80,87501
29,Rabbi Gloria MILNER,280,5,,150,87501
