,Service,Type,Rating,Hires,Price,Zip Code
0,Knox Charlotte Studios,422,5,23,,97201
1,My Life PhotoBooks - Patty Hanson,422,5,8,,97201
2,My Life PhotoBooks - Rhonda Anderson,422,5,23,,97201
3,My Life PhotoBooks LLC - Suzanne Harris,422,5,,,97201
4,Dawn's Craft Room,422,5,,,97201
5,CustomKickIts,422,4.5,2,,97201
6,Snapdivadesigns,422,5,14,,97201
7,Events by Polly,422,5,42,,97201
8,PSG Photo Solutions LLC,422,5,15,,97201
9,Rare Craft Scrapping Services,422,4.5,,,97201
10,My Life Photo Books - Kimberly Spurlock,422,,,,97201
11,Memorable Legacy,422,5,,,97201
12,Passionate about Teaching,422,4.5,5,,97201
